home_id,title,postcode,price,street,houseNumber,city,quarter,latitude,longitude,livingSpace,numberOfRooms,balcony,garden,monthlyRate,builtInKitchen,home_url
123605449,Möbliertes Studio-Apartment im Herzen Berlins,10557,495.0,Lehrter Straße,24 B,Berlin,Tiergarten (Tiergarten),52.53162,13.36208,24.58,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123605449
123406580,Wohnen zwischen Wuhlheide und Spree * Neubau * Erstbezug,12459,1550.0,An der Wuhlheide,216,Berlin,Oberschöneweide (Köpenick),52.45684,13.54807,107.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123406580
123091369,Located in the heart of Berlin-modern furnished newly-built apartment for rent,10179,1340.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,43.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/123091369
123090985,Gehobene möblierte Neubaumietwohnung in Berlin-Mitte-Luisenpark,10179,1340.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,43.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/123090985
123089714,Erstbezug: Wasserblick in Berlins Mitte!,10557,1800.0,Hilda-Geiringer-Weg H4_01/10,7,Berlin,Tiergarten (Tiergarten),52.52317,13.36531,98.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123089714
123087742,Hochwertige möblierte Neubaumietwohnung in Berlin-Mitte-Luisenpark,10179,1314.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,43.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/123087742
122825254,Stillvolle 4-Zimmerwohnung im Erstbezug mit EBK,10249,1995.0,Pauline-Staegemann-Str.,2,Berlin,Friedrichshain (Friedrichshain),52.52577,13.42229,121.01,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/122825254
122398457,**Dachaufstockung** Lichtdurchflutete 2-Zimmer Maisonettewohnung mit großzügiger Wohnküche,13581,1054.35,Straßburger Straße,40,Berlin,Spandau (Spandau),52.53071,13.19826,70.29,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/122398457
121633804,Helle Rollstuhlwohnung in zentraler Lage,13351,819.0,Afrikanische Str.,6,Berlin,Wedding (Wedding),52.54718,13.34341,86.03,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/121633804
120437499,Luxusappartement mit 114 qm zur Miete,10119,3990.0,Linienstraße,72,Berlin,Mitte (Mitte),52.52908,13.40244,114.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/120437499
119214345,Über den Dächern Berlins - Edle 4-Zimmerwohnung in Berlin Friedrichshain,10249,2550.0,Pauline-Staegemann-Str.,2,Berlin,Friedrichshain (Friedrichshain),52.52577,13.42229,122.51,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/119214345
119128182,Penthouse mit 4 Zimmern in Berlin-Friedrichshain,10249,3200.0,Pauline-Staegemann-Str.,2,Berlin,Friedrichshain (Friedrichshain),52.52577,13.42229,154.94,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/119128182
119116637,Super Ausblick garantiert.,12679,182.95,Ludwig-Renn-Straße,31,Berlin,Marzahn (Marzahn),52.55099,13.55724,30.29,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/119116637
116325838,Stilvolle Dachgeschosswohnung mit Aufdachterrasse - Erstbezug!,10439,2950.0,"Malmöer Straße, WE46",23,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.55195,13.40319,164.0,4.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/116325838
115733783,"Co-Living/ all inclusive in möblierter, heller Dachgeschosswohnung mit Terrasse",10629,250.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,9.1,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/115733783
113473088,Exklusive Wohnung am Checkpoint Charlie! ,10969,5700.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,186.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/113473088
112271251,"Schönes, helles Zimmer mit Pantryküche in TOP-Lage - nur für Studenten, Azubis",13347,455.0,Gerichtstraße,67,Berlin,Wedding (Wedding),52.54356,13.37252,19.5,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/112271251
79469592,1 Bedroom Apartment Mini,10178,1690.0,Otto-Braun Strasse,67,Berlin,Mitte (Mitte),52.52415,13.41815,25.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/79469592
68354089,"Großzügige 1-Zimmer-Wohnung mit Balkon und Einbauküche, Lichterfelde, Steglitz",12207,384.82,Hochbergplatz,6,Berlin,Lichterfelde (Steglitz),52.42697,13.31862,37.58,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/68354089
63888161,Barrierefreie Wohnung mit Terrasse und Einbauküche,14167,362.82,Teltower Damm,199,Berlin,Zehlendorf (Zehlendorf),52.41691,13.26584,25.86,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/63888161
61248707,"1-Zimmer-Wohnung mit Balkon in Lichterfelde, Steglitz",12207,319.43,Ostpreußendamm,158 B,Berlin,Lichterfelde (Steglitz),52.43101,13.31777,29.77,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/61248707
126119074,++Super schöne und helle Seniorenwohnung++,13359,437.58,Osloer Straße,76,Berlin,Wedding (Wedding),52.55666,13.36654,59.86,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126119074
93477895,Lichtdurchflutete Wohnung mit unverbaubarem Seeblick in ruhiger zentraler Lage,10245,1895.85,Tunnelstr.,47,Berlin,Friedrichshain (Friedrichshain),52.49203,13.47821,84.26,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/93477895
125913214,"Kleine charmante Wohnung mit amerikanischer Küche, Wintergarten und Kfz-Stellplatz",12349,508.89,Parksiedlung Spruch,3 bis 137,Berlin,Buckow (Neukölln),52.42152,13.41206,52.14,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/125913214
123136661,++Wittenbergplatz++Modernes City-Apartment++Möbliertes Wohnen für max. 6 Monate++,10787,515.0,Bayreuther Strasse,41,Berlin,Schöneberg (Schöneberg),52.50288,13.34447,20.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/123136661
124684797,Zentrale Lage an der Otto-Suhr-Allee ( im Hochpaterre ),10585,390.0,Otto-Suhr-Allee,62,Berlin,Charlottenburg (Charlottenburg),52.51623,13.3115,41.53,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124684797
126259442,Berlin muss nicht immer laut sein. Moderne möblierte 2-Zimmer Wohnung mit Balkon in Lichtenrade,12307,1264.0,Karlstraße,12a,Berlin,Lichtenrade (Tempelhof),52.38312,13.39579,70.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126259442
126430174,"Modernisierte 2-Zimmer-Wohnung mit Balkon und EBK in Wilmersdorf, Berlin",10717,960.0,Uhlandstraße,16,Berlin,Wilmersdorf (Wilmersdorf),52.49024,13.32296,70.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126430174
126429203,2-Zimmer-Wohnung mit Balkon am Schlesischen Tor,10997,1450.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,67.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126429203
125705935,"Smartes Wohnen mit Garten, möbliert & all inklusive",12524,1290.0,N/A,N/A,Berlin,Altglienicke (Treptow),N/A,N/A,76.0,2.5,true,true,N/A,true,https://www.immobilienscout24.de/expose/125705935
124230512,Erstbezug! Gehoben möbliertes 2-Zimmer Penthouse mit 2 Dachterrassen in Alt-Treptow,12435,1650.0,Bouchéstraße,38,Berlin,Treptow (Treptow),52.48835,13.44459,71.76,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124230512
126223783,"Neubau, attraktive Top-Ausstattung, 2 ZKB, EBK, zentral und ruhig in Charlottenburg, Nähe Schloss",10585,1200.0,Kaiser-Friedrich-Straße,25,Berlin,Charlottenburg (Charlottenburg),52.51247,13.30101,57.53,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126223783
125574888,Ideale Wohlfühlwohnung - unmöbliert!,14197,794.64,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,66.22,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125574888
126425138,"Exklusive, sanierte 1-Zimmer-EG-Wohnung in Schöneberg, Berlin",10829,450.0,Gotenstr.,60,Berlin,Schöneberg (Schöneberg),52.48072,13.36056,30.5,1.0,false,true,N/A,false,https://www.immobilienscout24.de/expose/126425138
126425045,"ERSTBEZUG **Attraktive 3 Zimmer-Wohnung** toller Grundriss, Tiefgarage",14165,1358.4,Fercher Str.,19,Berlin,Zehlendorf (Zehlendorf),52.42265,13.23432,84.9,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126425045
126424211,"Exklusive, geräumige und modernisierte 1-Zimmer-Wohnung mit EBK in Mitte, Berlin",10115,800.0,Invalidenstraße,16,Berlin,Mitte (Mitte),52.53197,13.39035,45.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126424211
126424152,Hochwertige Neubauwohnung in Oberschöneweide an der Wuhlheide,12459,1101.25,Scharnweberstraße,27,Berlin,Oberschöneweide (Köpenick),52.45851,13.53605,87.11,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126424152
126424111,Hochwertige Neubauwohnung in Oberschöneweide an der Wuhlheide,12459,1041.82,Scharnweberstraße,27,Berlin,Oberschöneweide (Köpenick),52.45851,13.53605,74.43,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126424111
126253002,"Vollständig renovierte 2-Zimmer-EG-Wohnung mit Balkon in Tegel (Reinickendorf), Berlin",13509,440.0,N/A,N/A,Berlin,Tegel (Reinickendorf),N/A,N/A,61.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126253002
126424090,Hochwertige Neubauwohnung in Oberschöneweide an der Wuhlheide,12459,1185.76,Scharnweberstraße,27,Berlin,Oberschöneweide (Köpenick),52.45851,13.53605,91.95,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126424090
126424066,Hochwertige Neubauwohnung in Oberschöneweide an der Wuhlheide,12459,1185.76,Scharnweberstraße,27,Berlin,Oberschöneweide (Köpenick),52.45851,13.53605,91.95,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126424066
126424036,Hochwertige Neubau-DG-Wohnung in Oberschöneweide an der Wuhlheide,12459,1161.82,Scharnweberstraße,27,Berlin,Oberschöneweide (Köpenick),52.45851,13.53605,74.43,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126424036
126423986,Hochwertige Neubau-DG-Wohnung in Oberschöneweide an der Wuhlheide,12459,1155.9,Scharnweberstraße,27,Berlin,Oberschöneweide (Köpenick),52.45851,13.53605,76.28,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126423986
124024248,"Zentral am Botanischen Garten 2,5 Zimmer  mit großer Terrasse",12203,880.0,Unter den Eichen,97,Berlin,Lichterfelde (Steglitz),52.44566,13.29466,92.84,2.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/124024248
124592755,"Erstbezug: attraktive 2-Zimmer-Wohnung mit Balkon in Mitte, Berlin",10179,1300.0,Stallschreiberstraße,18,Berlin,Mitte (Mitte),52.50717,13.40702,57.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124592755
126250503,Erstbezug - Luxuriöse 4-Zimmer Wohnung in zentraler Lage City-West mit ausgezeichneter Anbindung,10777,2779.0,Spichernstraße,6,Berlin,Wilmersdorf (Wilmersdorf),52.49742,13.33225,139.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126250503
126406091,Erstbezug - Luxuriöse 2-Zimmer Wohnung in zentraler Lage City-West mit ausgezeichneter Anbindung,10777,1492.0,Spichernstraße,6,Berlin,Wilmersdorf (Wilmersdorf),52.49742,13.33225,75.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126406091
126420077,"Exklusive, geräumige und modernisierte 2-Zimmer-EG-Wohnung mit Balkon und EBK in Mitte, Berlin",10115,950.0,Chausseestraße,10,Berlin,Mitte (Mitte),52.52853,13.38598,72.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126420077
126419705,Vollständig renovierte 2-Zimmer-Wohnung mit Balkon in Wilmersdorf nahe Ferbelliner Platz,10713,442.6,Brandenburgische Str.,8,Berlin,Wilmersdorf (Wilmersdorf),52.48866,13.3174,54.08,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126419705
126418424,Neubauwohnung mit drei Zimmern und EBK mit herrlichem Ausblick in Berlin Mitte,10179,1750.0,Am Köllnischen Park,0,Berlin,Mitte (Mitte),52.51269,13.4156,72.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126418424
124075181,Dicht U-Bhf Adenauer Platz ( Damaschkestraße/Droysenstraße ),10709,320.65,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,32.27,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124075181
126422785,vollmöblierte 2 Zimmer Wohnung in Bestlage zu vermieten,10115,1250.0,Schröderstraße,6,Berlin,Mitte (Mitte),52.53041,13.3939,40.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126422785
126257792,"PANORAMA-BLICK ÜBER BERLIN - MIT LOGGIA, TIEFGARAGENPLATZ & CONCIERGE - ERSTBEZUG!",10179,2100.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,77.06,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126257792
126253024,ERSTBEZUG 2 Zimmer - Berlin - FIRST USE  2 Rooms - Haus an der Dahme,12527,1013.0,Teichmummelring,57,Berlin,Grünau (Köpenick),52.42502,13.57846,72.37,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126253024
125803518,ALTGLIENICKE : Separates Zimmer (möbliert) in einer Wohnung im ORTSKERN zu vermieten,12524,370.0,N/A,N/A,Berlin,Altglienicke (Treptow),N/A,N/A,24.0,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/125803518
125797155,"4,5 Zimmerwohnung mit Wintergarten",12059,2000.0,Elsenstraße,63,Berlin,Neukölln (Neukölln),52.48415,13.44719,154.79,4.5,false,false,N/A,false,https://www.immobilienscout24.de/expose/125797155
125743721,Faszinierende Lage nahe Museumsinsel/Spree - 4 Zimmer Maisonette EG/1. OG,10117,1650.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,142.08,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125743721
125569399,5 Zimmer + 2 Balkone = 1 Traum!,10115,2441.63,Boyenstraße,33,Berlin,Mitte (Mitte),52.53663,13.37052,131.98,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125569399
124604938,"ZUHAUSE FÜR FAMILIEN. MIT 2 BÄDERN UND BALKON. Gemütliche 4-Zi.-Whg. im Berliner Stadtquartier ""S...",10829,1656.73,Quartiersweg,2,Berlin,Schöneberg (Schöneberg),N/A,N/A,107.58,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124604938
123145269,"Das Besondere erleben - Cityresidenz in herrschaftlicher Lage, Fünf Sterne Service, TG-Stellplatz",10117,2400.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,68.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123145269
114019935,"Ein Stück Berliner Geschichte: Dachterrassen, Concierge und TG-Stellplatz",10117,4400.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,123.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/114019935
114012650,Hochwertig möbliertes Penthouse mit Belvedere in einzigartiger Lage und Weitblick über Berlin,10117,5100.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,123.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/114012650
109209342,"Lieben Sie das Außergewöhnliche?

Exklusive Wohnung mit Terrasse und Garten in luftiger Höhe..",10963,1850.0,Gabriele-Tergit-Promenade,21_WE84,Berlin,Tiergarten (Tiergarten),52.50597,13.37535,97.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/109209342
79469862,1 Bedroom Apartment Junior,10178,1790.0,Otto-Braun Strasse,67,Berlin,Mitte (Mitte),N/A,N/A,34.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/79469862
79469490,Grand Apartment Senior,10178,1990.0,Otto-Braun Strasse,67,Berlin,Mitte (Mitte),52.52415,13.41812,30.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/79469490
79469157,Studio Apartment Junior,10178,1490.0,Otto-Braun Strasse,67,Berlin,Mitte (Mitte),52.52418,13.41822,21.0,1.5,false,false,N/A,true,https://www.immobilienscout24.de/expose/79469157
79468594,2 Bedroom Apartment Junior,10178,3390.0,Otto-Braun Strasse,67,Berlin,Mitte (Mitte),52.52413,13.41817,55.0,4.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/79468594
122343140,++Hagenstraße++Schöne Wohnung im Erdgeschoß++Vorderhaus++Anfragen bitte per Mail++,10365,780.0,Hagenstr.,8,Berlin,Lichtenberg (Lichtenberg),52.51413,13.49988,80.0,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/122343140
124976468,Traumhafte 2-Zimmer Dachgeschoss Wohnung direkt am Markt!! Erstbezug!!,13597,825.0,Moritzstraße,23,Berlin,Spandau (Spandau),52.53766,13.20297,61.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124976468
66183315,Wohnen im Grünen 2 1/2 Zimmer Whg. in gepflegter ruhiger Grünanlage Nähe Spandauer Arcaden,13581,739.4,Jadeweg,11 e,Berlin,Spandau (Spandau),52.53058,13.19411,73.94,2.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/66183315
126242968,Modernes Wohnen mit EBK und Südterrasse in Berlin-Biesdorf,12683,699.0,Am Groen,21,Berlin,Biesdorf (Marzahn),52.50291,13.57672,58.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126242968
83490461,"2-Zi Wohnung (renoviert) mit Balkon in Südausrichtung, ruhiger Lage",14165,750.0,N/A,N/A,Berlin,Zehlendorf (Zehlendorf),N/A,N/A,66.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/83490461
115709190,"Mit EBK und Balkon: möbliertes 1-Zimmer-Apartment in Neukölln, Berlin",12051,528.0,Silbersteinstraße,54,Berlin,Neukölln (Neukölln),52.46677,13.43324,22.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/115709190
102654454,1-Zimmerneubauwohnung in Berlin-Britz,12359,341.0,Blaschkoallee,70b,Berlin,Britz (Neukölln),52.45302,13.44074,53.0,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/102654454
125579176,"helle, geräumige 2-Zimmer-Wohnung mit Balkon, Wasserblick und direktem Zugang zur Dahme",12557,960.0,Wendenschloßstr.,334 a,Berlin,Köpenick (Köpenick),52.42698,13.58454,80.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125579176
126222232,"Freundliche 2-Zimmer-Wohnung mit EBK in Spandau, Berlin",13587,604.0,Goltzstraße,73,Berlin,Spandau (Spandau),52.55949,13.20875,62.46,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126222232
125497743,"Traumhaft wohnen: helle, neue 2-Zimmer-Wohnung mit Balkon und Einbauküche in Prenzlauer Berg, Berlin",10407,1090.0,Conrad-Blenkle-Strasse,29,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.53035,13.44889,55.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125497743
126400713,Luxuriöse Wohnung mit Concierge-Service in Ku'damm-Seitenstraße,10707,3950.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,167.0,3.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/126400713
124203416,Erstbezug nach Sanierung: helle 3-Zi. mit Balkon und Wasserblick,13597,1700.0,Plantage,9,Berlin,Spandau (Spandau),52.53218,13.20197,105.0,3.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/124203416
126399441,Dachgeschoßneubau im Erstbezug -Parkett-EBK-Zwei Schlafzimmer-elektr. Sonnenschutz-,10439,2117.5,Wichertstraße,51,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.5472,13.42473,77.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126399441
126207326,Schöne 2-Zi-Wohnung*EBK** abgeschliffene Dielen**nahe Bahnhof Spandau*,13597,540.0,Plantage,5,Berlin,Spandau (Spandau),52.53247,13.20282,57.19,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126207326
126076898,Neubau - Erstbezug mit Balkon und Tiefgarage,12555,1495.0,Henriette Lustig Strasse,6,Berlin,Köpenick (Köpenick),52.44955,13.5661,111.0,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126076898
125896141,zentral gelegenes Apartment*EBK*Parkett*Terrasse*ruhige Lage in Berlin-Mitte,10557,1113.0,Spenerstraße,10a,Berlin,Tiergarten (Tiergarten),52.52204,13.35287,56.85,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125896141
125725187,*Vermietung - hochwertig und modern ausgestattete 2-Raumwohnung mit Südbalkon*,13409,1250.0,Emmentaler Straße,118,Berlin,Reinickendorf (Reinickendorf),52.5716,13.36476,57.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125725187
124061222,Helles Penthouse im Neubau! Beste Lage!,10785,2357.0,Genthiner,44,Berlin,Tiergarten (Tiergarten),52.50217,13.35838,112.27,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124061222
123768534,Luxuriös möblierte Neubau-Wohnung in Wilmersdorf,10709,2000.0,Bielefelder Str.,14a,Berlin,Wilmersdorf (Wilmersdorf),52.48927,13.30581,76.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/123768534
121705038,Sonnenterrasse zur Mitnutzung! 'Berlin-Mitte' - Möbliertes Wohnen am Checkpoint Charlie,10117,1275.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,66.16,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/121705038
